timestamp,location_id,pH,temperature,turbidity,dissolved_oxygen,conductivity,latitude,longitude
2023-02-08 12:00:00,LOC003,7.186242547474682,19.871260435752482,3.449184066162594,8.608735589124416,590.6544157109964,40.79377645593182,-73.99057896363875
2023-02-08 13:00:00,LOC003,8.086125798334873,18.224485267973996,0.5523486855255025,7.442869427427769,507.22520482379156,40.78621529582931,-73.92457176669649
2023-02-08 14:00:00,LOC002,8.030629607273935,21.348948848726888,2.3842578079802226,7.413584851111226,705.7811177097763,40.78891305357048,-73.99794890806795
2023-02-08 15:00:00,LOC004,6.971451871706864,21.07455163463254,6.663612056499923,7.380227871746122,356.1588833205441,40.746784918329205,-73.9750624212004
2023-02-08 16:00:00,LOC001,6.89889396981911,29.280149459036565,3.7483580374169434,7.091230329192027,448.4829100907982,40.765744432717746,-73.91093333241082
2023-02-08 17:00:00,LOC005,7.434387128037512,23.29887947608209,2.53768278539534,9.684524834603451,487.348110304605,40.78950667229362,-73.92814686818778
2023-02-08 18:00:00,LOC002,6.700807280405854,17.86714749773729,7.581078492341216,8.842297327013902,543.945269045799,40.73929507649913,-73.99270316670743
2023-02-08 19:00:00,LOC001,7.3508959499097335,20.305677987487172,1.2545706129745868,8.023195978557375,626.7960487103089,40.796176247834545,-73.91788738955148
2023-02-08 20:00:00,LOC002,7.583040139192345,25.064149886288195,2.0199910712641147,9.351015752487001,497.56014327638434,40.74157860620692,-73.95069648784599
2023-02-08 21:00:00,LOC003,7.813466611942154,28.265328318609775,6.241042212812957,6.487471034701125,357.77703504937926,40.76010826653932,-73.91532169728312
2023-02-08 22:00:00,LOC005,7.149922961760024,17.242050063286126,5.420256358156779,6.669294868669073,584.2513896455005,40.770980471327235,-73.93992602255497
2023-02-08 23:00:00,LOC001,7.098163124911517,16.360226844582865,1.153742640363564,5.822032267805312,575.4958766141965,40.795059201307595,-73.93181669679672
2023-02-09 00:00:00,LOC001,6.76100870662172,27.612895526115345,4.709963120628,7.300585459876713,305.8141340620594,40.724461627405226,-73.90064984396044
2023-02-09 01:00:00,LOC001,6.78655982298007,23.168842532112713,1.9288781433423718,8.161698526704752,499.61958663292006,40.77461309782386,-73.9767664454076
2023-02-09 02:00:00,LOC001,7.086760554049237,19.395121804370902,0.3399972146200208,8.102858577932334,340.98581693197025,40.75208155861441,-73.93760544252386
2023-02-09 03:00:00,LOC001,7.383682753408089,23.603887258367305,2.5792449443879377,8.14934191105988,433.53489024979376,40.72685571406207,-73.95396786099427
2023-02-09 04:00:00,LOC002,3.0,14.092756782949367,11.318988464994975,6.588943168933918,409.71910730372,40.77766068397964,-73.99605480470773
2023-02-09 05:00:00,LOC005,6.798410524659828,22.010126519791484,6.742528701077242,8.803154742614023,580.9264698241985,40.75522222801738,-73.99855293584972
2023-02-09 06:00:00,LOC003,7.946344284479761,22.983463518529256,3.2125125950928446,8.239627518238997,511.68301741721837,40.76609738206497,-73.98807714221822
2023-02-09 07:00:00,LOC003,7.064438199478716,24.77281041861349,0.6897744824084199,8.733054281465998,371.44089992439723,40.73229010685779,-73.93509082594615
2023-02-09 08:00:00,LOC003,7.189316352825782,18.958312143122388,0.35555035167678156,6.107237822409948,588.0065962957342,40.74812739518276,-73.94328369120866
2023-02-09 09:00:00,LOC003,6.826394160426089,22.257061484210077,3.4574708408003825,8.31149085879779,356.61941760715854,40.761735425098806,-73.94465704388364
2023-02-09 10:00:00,LOC002,5.987879869863529,19.223726121821237,4.489721239723868,6.8122347600824735,533.0113790470944,40.74049108142699,-73.99681432374717
2023-02-09 11:00:00,LOC004,7.642022698180525,22.766151267022952,5.544407869425731,7.602676747448638,418.5989330708444,40.71983725398477,-73.953069700364
2023-02-09 12:00:00,LOC005,7.5684219485462165,19.313961032910928,5.105503712713288,8.534364898636383,463.432291746948,40.79616404923153,-73.90753771821575
2023-02-09 13:00:00,LOC001,7.059336221440893,20.775697482519337,5.416180121381657,8.091093606255914,550.4270748038384,40.75114675400426,-73.96024081306894
2023-02-09 14:00:00,LOC004,7.233495358612436,19.012553815629314,4.099732994118943,7.148460020220681,552.1449399059529,40.77339203702877,-73.93750775302115
2023-02-09 15:00:00,LOC003,7.45796960885205,23.95340872547097,7.470866130507319,8.006273156184418,633.6969073555961,40.741104719355604,-73.92201813243769
2023-02-09 16:00:00,LOC004,3.0,24.575353349969994,2.1520193386923467,6.468464684756357,491.7746300328547,40.73551317640257,-73.92160747208581
2023-02-09 17:00:00,LOC005,6.935473661326853,21.296138290127757,3.4177099777918736,9.150267395898297,530.6450862963341,40.740716429846714,-73.94807199176047
2023-02-09 18:00:00,LOC001,7.597132339810914,22.114713984880083,0.5550683617998473,7.7947159805037485,456.2262677595675,40.740919664378566,-73.91420480545978
2023-02-09 19:00:00,LOC001,6.572855288415376,17.65422575609937,2.1128923394597163,9.118549944255326,518.1989882622797,40.7544180115942,-73.96086219066363
2023-02-09 20:00:00,LOC005,7.346778966083315,21.100970055979637,6.616696178497646,7.473468312903957,543.9486048008512,40.75434698699814,-73.91113067852153
2023-02-09 21:00:00,LOC005,6.521709097688298,21.849386148874764,5.294998763359073,7.4764240115934175,490.1690152545624,40.74971538158829,-73.97597728336045
2023-02-09 22:00:00,LOC003,7.433214991216763,29.862379273089925,0.1941623973705218,7.235813213362153,319.62495159075036,40.713478578491745,-73.97197835930095
2023-02-09 23:00:00,LOC001,7.182179258851258,18.66409892267751,11.87456687078292,8.876173931693076,533.1470896330895,40.749607547850054,-73.9946879375801
2023-02-10 00:00:00,LOC004,6.392434092047245,26.392531716257313,3.755717919030177,7.290568842671524,536.4561477355458,40.71691039004207,-73.92044181634577
2023-02-10 01:00:00,LOC002,7.782369677228586,24.990576320397423,3.8092625572535264,8.644595432415176,431.9826523652049,40.71261357862958,-73.95829447637674
2023-02-10 02:00:00,LOC002,6.8327042116009755,22.84190921347041,1.9979993066630901,7.61754760233071,371.56129639274855,40.79326457173411,-73.97708833860887
2023-02-10 03:00:00,LOC005,6.79487378149281,27.2758614525854,2.394487293676626,6.024036700108381,647.5879150503965,40.76049500131477,-73.97682097223834
2023-02-10 04:00:00,LOC003,7.300284598615471,23.116316417820588,3.724238298304345,7.429685932213534,549.1445510894403,40.76594900581246,-73.90986000587708
2023-02-10 05:00:00,LOC002,7.774318674714358,23.167477587003788,5.084458323587733,6.820891785637151,477.09189690782904,40.740179367033335,-73.9166083399539
2023-02-10 06:00:00,LOC001,6.692089090510802,21.840638040947365,4.2428648939037155,8.033902723682338,386.29671168525124,40.79089808919149,-73.94464691146429
2023-02-10 07:00:00,LOC005,7.230839924923986,25.670706647255884,2.138364992215242,6.809592264325509,417.8185171578654,40.763793048957965,-73.93838891995843
2023-02-10 08:00:00,LOC004,7.414408250165287,25.28940770143265,1.5066938838282449,8.925975100714616,630.2590396786231,40.77691698695236,-73.95256744294497
2023-02-10 09:00:00,LOC005,7.546552803631572,20.122968137511364,1.4121341307695547,7.908924139646973,513.7661940868046,40.736856246902775,-73.96083334571212
2023-02-10 10:00:00,LOC004,7.288220777638613,18.042258416203698,6.971997234217459,7.822404005241261,444.9412932999293,40.79600118808191,-73.90845231187818
2023-02-10 11:00:00,LOC005,7.016486080458339,21.39105808781303,6.408251839278488,8.655892137787582,550.9689231224656,40.78204612901583,-73.98743872964798
2023-02-10 12:00:00,LOC005,6.78620488967564,19.599884306807063,4.756500622996932,8.963906934075862,418.56018125536764,40.78539484630145,-73.95815532102839
2023-02-10 13:00:00,LOC005,7.243071941523188,21.809426276153935,6.937737724711605,7.979901248230348,650.0843030280378,40.717219426742574,-73.96554380920121
2023-02-10 14:00:00,LOC004,6.663930494007197,25.712314404052417,3.0204675720650678,7.228799700450709,635.2800534896726,40.727096320787126,-73.95018492797489
2023-02-10 15:00:00,LOC004,5.739324758252696,20.62809503473963,6.032963692177959,6.226030383887871,453.34259287972236,40.72856265996836,-73.95423681254549
2023-02-10 16:00:00,LOC005,7.418279902078834,21.871529856065276,4.9340883808133,7.31395024296482,437.13297529691397,40.72709092232469,-73.9481110468349
2023-02-10 17:00:00,LOC002,7.651967420543098,22.174068204425186,6.145966754243929,7.382787753352038,238.186680130772,40.78554081621043,-73.9860081022773
2023-02-10 18:00:00,LOC003,6.018533782229081,24.545292646615856,1.2792793451608433,8.107057452992297,351.84192284486323,40.70318847952086,-73.94868584984867
2023-02-10 19:00:00,LOC003,6.695134647645031,15.259331998046184,4.056805641972451,7.654853118861973,366.0530225042244,40.70760999889808,-73.97575811861128
2023-02-10 20:00:00,LOC003,7.509577130502599,20.17989911570411,2.5070295321440836,8.687932972051428,513.5190340987386,40.727391487062995,-73.98156686510119
2023-02-10 21:00:00,LOC004,8.22874773485585,22.63385107683842,0.259925529894305,7.387016728729311,467.37662955586404,40.71998729746495,-73.99351657812139
2023-02-10 22:00:00,LOC004,7.210396853837704,25.600236869280582,7.738988784797627,7.942958833147058,365.46645125847584,40.72318596138829,-73.92373474412439
2023-02-10 23:00:00,LOC002,6.835998529385433,20.524292657481386,6.420559703911163,9.183987443196889,471.8835957535443,40.779794318925326,-73.95725580791435
2023-02-11 00:00:00,LOC003,7.1085517794475805,16.370341881874378,4.322292744111492,8.341825213954966,550.5337147647349,40.7563126593892,-73.93733563166883
2023-02-11 01:00:00,LOC003,7.887438209574093,23.85913433789841,1.5940176461584756,7.939962458311435,552.7839349915587,40.7005770661293,-73.92724066566953
2023-02-11 02:00:00,LOC005,6.877017910437733,20.093912833523113,0.5251917089543143,7.398055558064823,310.03297191411184,40.74293227657042,-73.93206833346865
2023-02-11 03:00:00,LOC004,6.8004039966748735,18.431000022728917,0.25425537881669125,7.366768603285023,487.17365195161693,40.740788492685034,-73.95294992809103
2023-02-11 04:00:00,LOC003,6.958628238908984,20.126963830860326,2.099492484439741,7.1493867470480525,361.66592230283896,40.71139452694446,-73.96121014710484
2023-02-11 05:00:00,LOC002,6.723335695870644,21.446423927032452,5.472197381156118,7.458993134217101,590.1728697140275,40.76761417886014,-73.96240400903594
2023-02-11 06:00:00,LOC002,7.261335157997398,20.18576600638536,2.5289824721740484,8.755665838744315,578.4146416353499,40.77020971883795,-73.935995120307
2023-02-11 07:00:00,LOC003,11.0,15.383301828702793,4.798637476004078,7.7781117287077315,410.1972773675542,40.772089321905206,-73.95052056450582
2023-02-11 08:00:00,LOC004,7.361539636558015,24.691198590661397,4.970993595792339,6.650226930618769,423.39547975996004,40.77284709455586,-73.91508677520116
2023-02-11 09:00:00,LOC002,7.073823248936856,25.824625123836167,5.416215264771286,9.768169293059783,453.8732949501693,40.70000528269323,-73.91252980156733
2023-02-11 10:00:00,LOC005,7.054094365542229,23.954565974018518,0.41649819562538637,8.319965191145164,274.7206605268661,40.79539208038467,-73.98294396219934
2023-02-11 11:00:00,LOC002,6.418404595651672,18.58694298872555,1.7286413653427755,6.593056599486831,533.5968173440576,40.78142087670547,-73.98637663484543
2023-02-11 12:00:00,LOC001,7.641554888573579,21.395525398157446,4.735062472758591,7.558151072759176,472.71554536598694,40.79039816965893,-73.9369599073964
2023-02-11 13:00:00,LOC001,7.1610814014935995,21.980436054311625,8.883628922888983,8.110886382828419,597.017508256786,40.70156432953075,-73.96987742519377
2023-02-11 14:00:00,LOC004,7.1097600432046875,23.79638316868573,7.270126966263785,9.704592093297377,390.15907820374474,40.79338587957857,-73.99814292812349
2023-02-11 15:00:00,LOC003,8.79655378392243,24.005021466154243,4.159227049121571,6.891887541741131,438.0877051750068,40.780978852868806,-73.91113573306372
